6.233122944831848145e-01,4.212462157011032104e-02,6.661890149116516113e-01,-2.163720550015568733e-03,-1.857330650091171265e-02,-9.995767474174499512e-01,-2.228655479848384857e-02,-1.265558153390884399e-01,9.864917024970054626e-03,1.135547906160354614e-01,1.848432570695877075e-01,-6.458777934312820435e-02,-1.779507147148251534e-03,3.306006081402301788e-03,2.609915658831596375e-02,-1.970492154359817505e-01,-9.215718466126787689e-19,4.910085815936326981e-03,-5.313136801123619080e-02,-2.483660355210304260e-02
6.223149299621582031e-01,3.985123336315155029e-02,6.659942865371704102e-01,-3.249759320169687271e-03,-1.869365759193897247e-02,-9.996618032455444336e-01,-1.778364181518554688e-02,-1.062809377908706665e-01,3.794555319473147392e-03,1.133452355861663818e-01,1.479261964559555054e-01,-5.315458029508590698e-02,9.852251969277858734e-04,8.263394236564636230e-03,2.183524332940578461e-02,-2.081658840179443359e-01,6.708500942254058685e-19,3.016020637005567551e-03,-4.778732359409332275e-02,-2.741811051964759827e-02
6.210330724716186523e-01,3.612397611141204834e-02,6.659839153289794922e-01,-4.211491905152797699e-03,-1.868495903909206390e-02,-9.997373223304748535e-01,-1.258729677647352219e-02,-8.697755634784698486e-02,-3.684333059936761856e-03,1.131455227732658386e-01,1.110419556498527527e-01,-3.817063570022583008e-02,-1.648777630180120468e-03,1.335840765386819839e-02,1.576548069715499878e-02,-2.176037579774856567e-01,-1.142647445846051157e-18,2.751288004219532013e-03,-4.165013879537582397e-02,-2.933445200324058533e-02
6.204398870468139648e-01,3.301167860627174377e-02,6.661936640739440918e-01,-4.751918371766805649e-03,-1.844887994229793549e-02,-9.997661709785461426e-01,-1.023324765264987946e-02,-7.874462008476257324e-02,-8.794208057224750519e-03,1.132882237434387207e-01,9.563023597002029419e-02,-3.148952499032020569e-02,-1.880398718640208244e-03,1.540459506213665009e-02,1.132102962583303452e-02,-2.189464569091796875e-01,-6.157929526538763465e-19,5.933471489697694778e-03,-3.718746826052665710e-02,-2.790143340826034546e-02
6.202912926673889160e-01,2.929978445172309875e-02,6.664761900901794434e-01,-4.987164400517940521e-03,-1.840361021459102631e-02,-9.997682571411132812e-01,-9.995142929255962372e-03,-7.537733763456344604e-02,-1.518617291003465652e-02,1.131092235445976257e-01,8.880892395973205566e-02,-2.603161521255970001e-02,3.826583735644817352e-03,9.963371790945529938e-03,4.083379637449979782e-03,-2.163469344377517700e-01,1.230370067059993744e-02,4.136016126722097397e-03,-3.063871338963508606e-02,-2.285505086183547974e-02
6.204178333282470703e-01,2.393767051398754120e-02,6.666812300682067871e-01,-5.125285126268863678e-03,-1.785502396523952484e-02,-9.997596740722656250e-01,-1.164084021002054214e-02,-7.446592301130294800e-02,-2.287372387945652008e-02,1.132137328386306763e-01,8.596359193325042725e-02,-1.795789785683155060e-02,1.355193462222814560e-02,-4.926703404635190964e-03,-6.291098892688751221e-03,-2.055088728666305542e-01,4.234804585576057434e-02,-4.767477512359619141e-03,-2.219339832663536072e-02,-1.453907974064350128e-02
6.208351850509643555e-01,2.001715078949928284e-02,6.667321324348449707e-01,-5.032033659517765045e-03,-1.718994230031967163e-02,-9.997434020042419434e-01,-1.386827696114778519e-02,-7.515568286180496216e-02,-2.756660617887973785e-02,1.159617155790328979e-01,8.576178550720214844e-02,-1.342344377189874649e-02,2.033063955605030060e-02,-2.156503684818744659e-02,-1.383554190397262573e-02,-1.924597769975662231e-01,7.358489185571670532e-02,-1.419399678707122803e-02,-1.687442697584629059e-02,-7.166165392845869064e-03
6.216259002685546875e-01,1.617361605167388916e-02,6.667146682739257812e-01,-4.658537916839122772e-03,-1.594495959579944611e-02,-9.997345209121704102e-01,-1.596589386463165283e-02,-7.695277780294418335e-02,-3.081933222711086273e-02,1.185388714075088501e-01,8.625164628028869629e-02,-1.163878012448549271e-02,2.455218881368637085e-02,-4.357970505952835083e-02,-2.034301124513149261e-02,-1.780016273260116577e-01,1.135434955358505249e-01,-2.688302658498287201e-02,-1.066359970718622208e-02,-1.567911123856902122e-03
6.227088570594787598e-01,1.176702510565519333e-02,6.668032407760620117e-01,-4.056196194142103195e-03,-1.351486705243587494e-02,-9.997467398643493652e-01,-1.753052324056625366e-02,-7.813517004251480103e-02,-3.268159180879592896e-02,1.222845613956451416e-01,8.338931202888488770e-02,-8.829931728541851044e-03,3.029385954141616821e-02,-7.394067943096160889e-02,-2.578160539269447327e-02,-1.628580242395401001e-01,1.684622764587402344e-01,-4.373954236507415771e-02,-4.203894641250371933e-03,3.075086860917508602e-04
6.236253380775451660e-01,8.915992453694343567e-03,6.670914888381958008e-01,-3.413562662899494171e-03,-1.149750873446464539e-02,-9.997671842575073242e-01,-1.793685182929039001e-02,-8.023823052644729614e-02,-3.305926918983459473e-02,1.237903907895088196e-01,8.171827346086502075e-02,-5.634716246277093887e-03,3.507053107023239136e-02,-9.686139971017837524e-02,-2.851267345249652863e-02,-1.565002351999282837e-01,2.090280950069427490e-01,-5.688679218292236328e-02,-4.145546816289424896e-03,-1.062018563970923424e-03
6.244716048240661621e-01,6.618927698582410812e-03,6.673575043678283691e-01,-2.438315190374851227e-03,-9.200914762914180756e-03,-9.997879862785339355e-01,-1.825951226055622101e-02,-8.271488547325134277e-02,-3.198031336069107056e-02,1.248241364955902100e-01,7.979586720466613770e-02,-2.440880751237273216e-03,3.721118718385696411e-02,-1.182419657707214355e-01,-2.962285093963146210e-02,-1.496288031339645386e-01,2.449465095996856689e-01,-7.011592388153076172e-02,-1.391646103002130985e-03,-3.435988444834947586e-03
6.244897246360778809e-01,4.744078032672405243e-03,6.676510572433471680e-01,-1.048716949298977852e-03,-6.389634683728218079e-03,-9.998085498809814453e-01,-1.846457086503505707e-02,-8.204945176839828491e-02,-2.942731603980064392e-02,1.253810524940490723e-01,7.212497293949127197e-02,1.546495477668941021e-03,3.765172511339187622e-02,-1.414369344711303711e-01,-2.776207961142063141e-02,-1.278460919857025146e-01,2.790618538856506348e-01,-8.317814022302627563e-02,7.190888281911611557e-03,-5.662722978740930557e-03
6.242128610610961914e-01,5.029570311307907104e-03,6.677476167678833008e-01,-1.821654150262475014e-04,-4.351371433585882187e-03,-9.998159408569335938e-01,-1.868483796715736389e-02,-7.985552400350570679e-02,-2.505104802548885345e-02,1.262348145246505737e-01,6.470657140016555786e-02,5.248744506388902664e-03,3.477595001459121704e-02,-1.534899622201919556e-01,-2.035642229020595551e-02,-9.834968298673629761e-02,2.930015027523040771e-01,-1.111890152096748352e-01,1.559806987643241882e-02,-6.856625434011220932e-03
6.233511567115783691e-01,5.283704027533531189e-03,6.678230166435241699e-01,4.932030569761991501e-04,-2.713343361392617226e-03,-9.998342394828796387e-01,-1.799596287310123444e-02,-7.569637894630432129e-02,-2.177885361015796661e-02,1.254123002290725708e-01,5.482669919729232788e-02,1.049733348190784454e-02,3.243903443217277527e-02,-1.602334231138229370e-01,-1.368182804435491562e-02,-7.233838737010955811e-02,2.963773906230926514e-01,-1.278701871633529663e-01,2.409842237830162048e-02,-1.012422703206539154e-02
6.221158504486083984e-01,5.648185499012470245e-03,6.678558588027954102e-01,1.306886202655732632e-03,-8.704776410013437271e-04,-9.998793601989746094e-01,-1.545397192239761353e-02,-7.045745104551315308e-02,-1.821637712419033051e-02,1.205896958708763123e-01,4.214053228497505188e-02,1.603629626333713531e-02,2.930355444550514221e-02,-1.608363687992095947e-01,-7.278004661202430725e-03,-5.302792787551879883e-02,2.848756611347198486e-01,-1.347821503877639771e-01,2.754139900207519531e-02,-1.716527715325355530e-02
6.209080815315246582e-01,5.883737467229366302e-03,6.676300168037414551e-01,1.771589391864836216e-03,3.733224293682724237e-04,-9.999158978462219238e-01,-1.284344960004091263e-02,-6.653080135583877563e-02,-1.593400537967681885e-02,1.155371367931365967e-01,3.369754925370216370e-02,1.931979693472385406e-02,2.761083841323852539e-02,-1.549249142408370972e-01,-4.128370434045791626e-03,-5.066785961389541626e-02,2.642680406570434570e-01,-1.242864131927490234e-01,2.997435443103313446e-02,-2.331184409558773041e-02
6.195726394653320312e-01,6.251062732189893723e-03,6.671897172927856445e-01,2.095038536936044693e-03,1.502505270764231682e-03,-9.999410510063171387e-01,-1.054597366601228714e-02,-6.286226212978363037e-02,-1.352642942219972610e-02,1.108111590147018433e-01,2.730840817093849182e-02,2.051388844847679138e-02,2.656182274222373962e-02,-1.454256027936935425e-01,-1.071938429959118366e-03,-5.204885825514793396e-02,2.372255623340606689e-01,-1.070092618465423584e-01,3.150106221437454224e-02,-2.713067829608917236e-02
6.169815063476562500e-01,6.982323713600635529e-03,6.668623685836791992e-01,2.214811276644468307e-03,2.860842505469918251e-03,-9.999546408653259277e-01,-8.812014944851398468e-03,-5.626734718680381775e-02,-9.892300702631473541e-03,1.083842664957046509e-01,2.028434164822101593e-02,1.964668184518814087e-02,2.490815520286560059e-02,-1.305275410413742065e-01,3.929881379008293152e-03,-5.313704162836074829e-02,2.002843022346496582e-01,-6.594415754079818726e-02,1.528632454574108124e-02,-2.812904305756092072e-02
6.160048246383666992e-01,8.393979631364345551e-03,6.664200425148010254e-01,2.134540351107716560e-03,3.666761564090847969e-03,-9.999476671218872070e-01,-9.307616390287876129e-03,-5.053846165537834167e-02,-6.221296731382608414e-03,1.098905205726623535e-01,1.243383064866065979e-02,2.194271981716156006e-02,2.330791205167770386e-02,-1.172695383429527283e-01,8.781576529145240784e-03,-5.042404681444168091e-02,1.803097575902938843e-01,-6.908771395683288574e-02,1.164223253726959229e-02,-2.441070973873138428e-02
6.143974661827087402e-01,1.006623823195695877e-02,6.661609411239624023e-01,1.994710415601730347e-03,4.180753137916326523e-03,-9.999270439147949219e-01,-1.115825213491916656e-02,-4.139790311455726624e-02,-2.878399798646569252e-03,1.102518141269683838e-01,2.248164237244054675e-04,2.639482170343399048e-02,2.165253646671772003e-02,-1.030834093689918518e-01,1.321891136467456818e-02,-4.928504303097724915e-02,1.562701612710952759e-01,-6.010208278894424438e-02,6.808468606323003769e-03,-1.817219145596027374e-02
6.124636530876159668e-01,1.306142937391996384e-02,6.659272313117980957e-01,8.697400335222482681e-04,3.573727561160922050e-03,-9.998816847801208496e-01,-1.493450254201889038e-02,-3.387055173516273499e-02,1.318191061727702618e-03,1.099066063761711121e-01,1.405102700857696618e-09,2.133784070611000061e-02,1.601363159716129303e-02,-8.410048484802246094e-02,1.745383068919181824e-02,-4.870730265974998474e-02,1.257247179746627808e-01,-4.903246089816093445e-02,-2.698937896639108658e-04,-8.499247021973133087e-03
6.112755537033081055e-01,1.525761280208826065e-02,6.658197045326232910e-01,-5.831650923937559128e-05,2.751852618530392647e-03,-9.998500347137451172e-01,-1.709673739969730377e-02,-2.885775826871395111e-02,3.446831600740551949e-03,1.076137498021125793e-01,1.756367539471406780e-13,1.818932034075260162e-02,1.158419810235500336e-02,-7.369085401296615601e-02,1.929137669503688812e-02,-4.965538904070854187e-02,1.106403097510337830e-01,-4.399954155087471008e-02,-1.338693196885287762e-03,-3.068526973947882652e-03
6.102196574211120605e-01,1.722805202007293701e-02,6.658241152763366699e-01,-6.160187185741961002e-04,1.890556188300251961e-03,-9.998566508293151855e-01,-1.681428402662277222e-02,-2.608964219689369202e-02,4.617234691977500916e-03,1.044278219342231750e-01,2.422514229147298970e-17,1.740289852023124695e-02,1.009613927453756332e-02,-6.377974152565002441e-02,2.046268992125988007e-02,-5.428276583552360535e-02,9.623990952968597412e-02,-3.920902684330940247e-02,-2.169999992474913597e-03,-2.801912603899836540e-03
6.087459325790405273e-01,1.971253380179405212e-02,6.659438610076904297e-01,-8.967762114480137825e-04,1.036454341374337673e-03,-9.999003410339355469e-01,-1.404906064271926880e-02,-2.448625303804874420e-02,6.287996657192707062e-03,1.013485565781593323e-01,-3.913292216314867566e-19,1.799906231462955475e-02,8.552742190659046173e-03,-5.155565589666366577e-02,2.271874435245990753e-02,-6.157928332686424255e-02,7.763814181089401245e-02,-2.880236133933067322e-02,-5.727277137339115143e-03,-6.768881343305110931e-03
6.077390313148498535e-01,2.150092460215091705e-02,6.660559773445129395e-01,-9.444608585909008980e-04,3.454423276707530022e-04,-9.999254941940307617e-01,-1.216730382293462753e-02,-2.363995090126991272e-02,7.378329522907733917e-03,1.012710258364677429e-01,-2.178568740338060472e-18,1.819017715752124786e-02,7.615970913320779800e-03,-4.496848210692405701e-02,2.430989593267440796e-02,-6.609252095222473145e-02,6.736268103122711182e-02,-2.147555910050868988e-02,-8.874524384737014771e-03,-8.688144385814666748e-03
6.068596243858337402e-01,2.315633744001388550e-02,6.661360263824462891e-01,-1.172510324977338314e-03,-3.455248952377587557e-04,-9.999346137046813965e-01,-1.136801671236753464e-02,-2.220881730318069458e-02,8.414694108068943024e-03,1.028595790266990662e-01,-4.125050453128442651e-19,1.851635985076427460e-02,6.642082706093788147e-03,-4.120404645800590515e-02,2.551275864243507385e-02,-6.915085762739181519e-02,6.239757686853408813e-02,-1.503310911357402802e-02,-1.071907114237546921e-02,-8.671295829117298126e-03
6.057841777801513672e-01,2.513341978192329407e-02,6.662138104438781738e-01,-1.748338923789560795e-03,-1.151437754742801189e-03,-9.999250769615173340e-01,-1.206160895526409149e-02,-1.909624598920345306e-02,9.845611639320850372e-03,1.051724031567573547e-01,2.786738396466648116e-19,1.767919398844242096e-02,4.202133044600486755e-03,-3.863739594817161560e-02,2.683415263891220093e-02,-7.099013775587081909e-02,6.115216016769409180e-02,-9.375729598104953766e-03,-1.188805140554904938e-02,-5.255665164440870285e-03
6.052453517913818359e-01,2.637933380901813507e-02,6.662490367889404297e-01,-2.111689187586307526e-03,-1.585658174008131027e-03,-9.999168515205383301e-01,-1.261984184384346008e-02,-1.762555167078971863e-02,1.096306554973125458e-02,1.070766672492027283e-01,6.486933561973273754e-04,1.751368306577205658e-02,1.740555861033499241e-03,-3.765408694744110107e-02,2.755342237651348114e-02,-7.360567897558212280e-02,6.169943138957023621e-02,-8.760875090956687927e-03,-1.095388084650039673e-02,-2.775162691250443459e-03
6.049712300300598145e-01,2.741218172013759613e-02,6.663083434104919434e-01,-2.184209413826465607e-03,-2.040837192907929420e-03,-9.999160766601562500e-01,-1.260503567755222321e-02,-1.883138157427310944e-02,1.188123039901256561e-02,1.081465557217597961e-01,4.416524432599544525e-03,1.608192548155784607e-02,-6.280904053710401058e-04,-3.849358484148979187e-02,2.790478616952896118e-02,-7.562007009983062744e-02,6.387015432119369507e-02,-8.022615686058998108e-03,-9.363784454762935638e-03,-1.799829537048935890e-03
6.049553751945495605e-01,2.813679911196231842e-02,6.664926409721374512e-01,-2.069812268018722534e-03,-2.402282552793622017e-03,-9.999184012413024902e-01,-1.237512659281492233e-02,-2.310860343277454376e-02,1.257762406021356583e-02,1.100958883762359619e-01,1.290361862629652023e-02,1.305619254708290100e-02,-1.773056224919855595e-03,-4.082441702485084534e-02,2.809393964707851410e-02,-7.669911533594131470e-02,6.760151684284210205e-02,-7.145176641643047333e-03,-8.156379684805870056e-03,-2.246182644739747047e-03
6.051372885704040527e-01,2.828696928918361664e-02,6.665796041488647461e-01,-1.837095827795565128e-03,-2.572314115241169930e-03,-9.999222755432128906e-01,-1.205946598201990128e-02,-2.699733152985572815e-02,1.262433733791112900e-02,1.105280295014381409e-01,1.938837580382823944e-02,1.028183568269014359e-02,-8.510415209457278252e-04,-4.320814460515975952e-02,2.793215028941631317e-02,-7.565715909004211426e-02,7.111047953367233276e-02,-7.936201058328151703e-03,-8.045387454330921173e-03,-3.971844911575317383e-03
6.055073738098144531e-01,2.807680703699588776e-02,6.665803194046020508e-01,-1.418160973116755486e-03,-2.648457651957869530e-03,-9.999164342880249023e-01,-1.257318723946809769e-02,-3.072578273713588715e-02,1.229884568601846695e-02,1.117133945226669312e-01,2.501245029270648956e-02,7.207108195871114731e-03,3.425568866077810526e-04,-4.660701379179954529e-02,2.750479616224765778e-02,-7.308129966259002686e-02,7.515949010848999023e-02,-1.003282144665718079e-02,-7.985966280102729797e-03,-5.084889475256204605e-03
6.060290932655334473e-01,2.743643335998058319e-02,6.665061712265014648e-01,-8.974112570285797119e-04,-2.521543065086007118e-03,-9.998939633369445801e-01,-1.431461703032255173e-02,-3.333522006869316101e-02,1.168620120733976364e-02,1.145903766155242920e-01,2.902472950518131256e-02,2.631069626659154892e-03,2.984664635732769966e-03,-5.131296068429946899e-02,2.699551731348037720e-02,-6.733842939138412476e-02,8.068218082189559937e-02,-1.371366437524557114e-02,-8.248297497630119324e-03,-5.449338350445032120e-03
6.062632203102111816e-01,2.660218439996242523e-02,6.664243340492248535e-01,-7.670341292396187782e-04,-2.111351583153009415e-03,-9.998624920845031738e-01,-1.643034443259239197e-02,-3.288301452994346619e-02,1.122562959790229797e-02,1.175428777933120728e-01,2.917239814996719360e-02,3.531170077621936798e-04,4.979704506695270538e-03,-5.422650277614593506e-02,2.665967494249343872e-02,-6.223654747009277344e-02,8.469659835100173950e-02,-1.653586141765117645e-02,-7.292215712368488312e-03,-4.568863194435834885e-03
