1.220886781811714172e-02,8.747596293687820435e-03,6.612122654914855957e-01,-5.277757998555898666e-03,5.424248054623603821e-03,-7.002339959144592285e-01,7.138732671737670898e-01,-2.403363212943077087e-02,3.627470508217811584e-02,-4.441198334097862244e-02,3.408719021993939101e-19,2.205341868102550507e-02,-2.219746448099613190e-02,7.884157821536064148e-03,-1.707223616540431976e-02,-1.147107258439064026e-01,-1.057617083906417656e-17,-8.684437721967697144e-03,3.302402794361114502e-02,-1.182392165064811707e-01,4.775318875908851624e-02,-3.065913170576095581e-02,5.917895957827568054e-02,1.526426434516906738e+00,4.763277247548103333e-02,1.820072159171104431e-02,1.083858460187911987e-01,1.486706614494323730e+00
1.226887758821249008e-02,8.747305721044540405e-03,6.612120270729064941e-01,-5.277155898511409760e-03,5.425006151199340820e-03,-7.002339363098144531e-01,7.138733267784118652e-01,-2.403508499264717102e-02,3.627490997314453125e-02,-4.441215097904205322e-02,-8.155417677441002990e-18,2.205305732786655426e-02,-2.219744957983493805e-02,7.860491052269935608e-03,-1.706333830952644348e-02,-1.145427450537681580e-01,5.404835759139353990e-18,-8.663376793265342712e-03,3.302288427948951721e-02,-1.184139400720596313e-01,4.776328057050704956e-02,-3.048495762050151825e-02,5.918309092521667480e-02,1.526240825653076172e+00,4.763174429535865784e-02,1.820070110261440277e-02,1.083858534693717957e-01,1.486706614494323730e+00
1.226893626153469086e-02,8.747535757720470428e-03,6.612123847007751465e-01,-5.276971962302923203e-03,5.425080657005310059e-03,-7.002339959144592285e-01,7.138733267784118652e-01,-2.404089085757732391e-02,3.628509119153022766e-02,-4.441931471228599548e-02,3.460611339522567768e-17,2.205345220863819122e-02,-2.219660393893718719e-02,7.860779762268066406e-03,-1.706696674227714539e-02,-1.145489215850830078e-01,4.829120120753978111e-18,-8.663972839713096619e-03,3.301984816789627075e-02,-1.184137910604476929e-01,4.780756682157516479e-02,-3.049403429031372070e-02,5.936213210225105286e-02,1.526240825653076172e+00,4.759167134761810303e-02,1.819165423512458801e-02,1.085654273629188538e-01,1.486706614494323730e+00
1.226897351443767548e-02,8.746042847633361816e-03,6.612089276313781738e-01,-5.277981515973806381e-03,5.425713956356048584e-03,-7.002342343330383301e-01,7.138730287551879883e-01,-2.387841232120990753e-02,3.630363196134567261e-02,-4.441315308213233948e-02,9.887044189204411549e-18,2.206348069012165070e-02,-2.236090600490570068e-02,7.863707840442657471e-03,-1.706469990313053131e-02,-1.145481318235397339e-01,-1.361066885414454519e-17,-8.664915338158607483e-03,3.302018344402313232e-02,-1.182384490966796875e-01,4.776633530855178833e-02,-3.048317320644855499e-02,5.918315798044204712e-02,1.526240825653076172e+00,4.763345792889595032e-02,1.816559769213199615e-02,1.083914041519165039e-01,1.486706614494323730e+00
1.226890459656715393e-02,8.686016313731670380e-03,6.612093448638916016e-01,-5.278643686324357986e-03,5.425110459327697754e-03,-7.002342343330383301e-01,7.138730287551879883e-01,-2.387654036283493042e-02,3.630384802818298340e-02,-4.441316798329353333e-02,1.805148144404469275e-17,2.206320315599441528e-02,-2.236101962625980377e-02,8.101653307676315308e-03,-1.705536246299743652e-02,-1.145329251885414124e-01,-7.841398410219947306e-18,-8.737284690141677856e-03,3.301675617694854736e-02,-1.182385012507438660e-01,4.759256541728973389e-02,-3.045164607465267181e-02,5.918487161397933960e-02,1.526240825653076172e+00,4.763172566890716553e-02,1.816628500819206238e-02,1.083914488554000854e-01,1.486706614494323730e+00
1.226886268705129623e-02,8.688221685588359833e-03,6.612143516540527344e-01,-5.276113282889127731e-03,5.425879266113042831e-03,-7.001717686653137207e-01,7.139343619346618652e-01,-2.398112788796424866e-02,3.628135845065116882e-02,-4.460122063755989075e-02,-3.380807311488197434e-18,2.198732271790504456e-02,-2.220782451331615448e-02,8.136595599353313446e-03,-1.707526110112667084e-02,-1.148698329925537109e-01,5.054683071412874106e-19,-8.778842166066169739e-03,3.301872313022613525e-02,-1.185883432626724243e-01,4.763623327016830444e-02,-3.046320565044879913e-02,5.936378985643386841e-02,1.526240825653076172e+00,4.759123548865318298e-02,1.815644279122352600e-02,1.085710078477859497e-01,1.486704587936401367e+00
1.226884499192237854e-02,8.687990717589855194e-03,6.612144112586975098e-01,-5.239027086645364761e-03,5.457839462906122208e-03,-7.001095414161682129e-01,7.139953374862670898e-01,-2.413049526512622833e-02,3.626315668225288391e-02,-4.495221003890037537e-02,1.073002064273475184e-17,2.202956192195415497e-02,-2.220896631479263306e-02,8.060522377490997314e-03,-1.709249056875705719e-02,-1.150385364890098572e-01,2.382204394408609846e-17,-8.800395764410495758e-03,3.302031010389328003e-02,-1.196374893188476562e-01,4.789386689662933350e-02,-3.049708902835845947e-02,6.007938832044601440e-02,1.526240825653076172e+00,4.738550260663032532e-02,1.813839934766292572e-02,1.091054305434226990e-01,1.486704587936401367e+00
1.226876117289066315e-02,8.687448687851428986e-03,6.612168550491333008e-01,-5.237916950136423111e-03,5.458158440887928009e-03,-7.001096606254577637e-01,7.139952182769775391e-01,-2.402003295719623566e-02,3.627138584852218628e-02,-4.494845494627952576e-02,8.540566205535493524e-18,2.174566872417926788e-02,-2.220261096954345703e-02,8.054517209529876709e-03,-1.710346899926662445e-02,-1.150315403938293457e-01,-4.245670757231537700e-18,-8.802558295428752899e-03,3.301928564906120300e-02,-1.201608404517173767e-01,4.819510877132415771e-02,-3.052015043795108795e-02,6.061017140746116638e-02,1.526066541671752930e+00,4.729774966835975647e-02,1.812058687210083008e-02,1.094646602869033813e-01,1.486704587936401367e+00
1.226874627172946930e-02,8.627526462078094482e-03,6.612166762351989746e-01,-5.305577535182237625e-03,5.403144750744104385e-03,-7.001097202301025391e-01,7.139950990676879883e-01,-2.384673804044723511e-02,3.629181534051895142e-02,-4.494738951325416565e-02,2.231233344705841617e-17,2.174694277346134186e-02,-2.220342308282852173e-02,8.232419379055500031e-03,-1.707307994365692139e-02,-1.150365695357322693e-01,-1.830542589209847225e-17,-8.803227916359901428e-03,3.301941230893135071e-02,-1.201569214463233948e-01,4.819343611598014832e-02,-3.053181990981101990e-02,6.060517951846122742e-02,1.526066541671752930e+00,4.725727438926696777e-02,1.812877133488655090e-02,1.096401289105415344e-01,1.486683726310729980e+00
1.232887059450149536e-02,8.628412149846553802e-03,6.612175703048706055e-01,-5.306064151227474213e-03,5.403360351920127869e-03,-6.999853849411010742e-01,7.141170501708984375e-01,-2.385568059980869293e-02,3.629697486758232117e-02,-4.495999589562416077e-02,1.834545812502358858e-17,2.174924500286579132e-02,-2.220827527344226837e-02,8.344728499650955200e-03,-1.705971919000148773e-02,-1.152060553431510925e-01,3.845256610932381040e-18,-8.912396617233753204e-03,3.302160277962684631e-02,-1.203307062387466431e-01,4.816165193915367126e-02,-3.050518967211246490e-02,6.114370003342628479e-02,1.526275157928466797e+00,4.678094387054443359e-02,1.817223057150840759e-02,1.099941357970237732e-01,1.486858010292053223e+00
